number,n,p,corr,method,beta,s1,s21,s22,s23,s24,s25,s3,no_predictors,vadd_method,v1_bias,v2_bias,v3_bias,v4_bias,v5_bias,v1_variance,v2_variance,v3_variance,v4_variance,v5_variance,mse
30,100,100,0.5,3,close,5,4,4,4,4,4,20,68,2,0.085654376466009,0.0799986976781096,0.0865322074028181,0.0726842105853663,0.0906227383798494,0.0857103311081813,0.0789045742245475,0.0902125924263605,0.0784603953670307,0.089231743988649,0.313973798951866
30,100,100,0.5,3,close,5,4,4,4,4,4,20,69,2,0.0868065561052315,0.0815188159468355,0.0877406199477055,0.0732641489910876,0.0892346131689991,0.0875270809327302,0.0812349481835714,0.0943195900580769,0.0797013137722902,0.0917336545403222,0.306622052556982
30,100,100,0.5,3,close,5,4,4,4,4,4,20,70,2,0.0873307652346109,0.0861515120108049,0.0890474256347189,0.0793038672525392,0.0921882901718808,0.0898536311841997,0.0854898728104188,0.0980754722425548,0.0867811735023068,0.0943078322435911,0.29576133506328
30,100,100,0.5,3,close,5,4,4,4,4,4,20,71,2,0.0888277579148378,0.0876015172020654,0.0904244851422655,0.0797418442946802,0.0941958729397839,0.0976419795520426,0.0857595880462759,0.0987358107151501,0.0892882135342364,0.0998421720979092,0.284230442572338
30,100,100,0.5,3,close,5,4,4,4,4,4,20,72,2,0.0880917641758868,0.0865083384523875,0.0959964602940257,0.0803614946755062,0.0954370297610624,0.0937553910885648,0.0846743530605725,0.10540560705979,0.0865454908785856,0.0982745577357975,0.275315767607283
30,100,100,0.5,3,close,5,4,4,4,4,4,20,73,2,0.090483673289192,0.0907037348170233,0.095009006401657,0.0808930703179282,0.102752107552016,0.0973008414635633,0.0907265873181047,0.109664312327285,0.0855951060958098,0.106800378213687,0.26208385221331
30,100,100,0.5,3,close,5,4,4,4,4,4,20,74,2,0.0889854357477168,0.0940615356352534,0.0968542842287025,0.0838133525443399,0.102318753462812,0.095575092931789,0.0953183393392847,0.113330191628912,0.0888362098224363,0.107000099523509,0.253080941885374
30,100,100,0.5,3,close,5,4,4,4,4,4,20,75,2,0.0922840532972267,0.0993894745880907,0.100370099937617,0.0916764646115231,0.105173063007903,0.101586849580803,0.102187786822517,0.116658094475329,0.0933729100100419,0.116912353412273,0.242663744006369
30,100,100,0.5,3,close,5,4,4,4,4,4,20,76,2,0.0962109020672905,0.10032244151672,0.100810642368009,0.0962391139752221,0.107408201115493,0.112076772472606,0.108042757781989,0.122568981331702,0.100151481219832,0.124657959502332,0.232793983630232
30,100,100,0.5,3,close,5,4,4,4,4,4,20,77,2,0.0978032318359291,0.0994187772821976,0.0997010782085751,0.0939999544277631,0.112058507382666,0.113649099175966,0.108888876662998,0.120028214831404,0.0990901283139926,0.137270846872049,0.224210096634884
30,100,100,0.5,3,close,5,4,4,4,4,4,20,78,2,0.0973833364785615,0.10102034628938,0.100501558947846,0.0964274677552823,0.111778515221329,0.113792973063798,0.110741211705426,0.120180333451504,0.106183811608032,0.138081325399091,0.213555429776722
30,100,100,0.5,3,close,5,4,4,4,4,4,20,79,2,0.100807156953252,0.102030945978783,0.101597533952307,0.0989969035056985,0.112798677428936,0.116632379372118,0.114641282372706,0.119293842624606,0.10948533794823,0.138956901611168,0.203070660270456
30,100,100,0.5,3,close,5,4,4,4,4,4,20,80,2,0.0968884815861582,0.10346976718369,0.106817182755448,0.100243093298278,0.114360514708179,0.114261413153609,0.113327404218692,0.124641244449545,0.1115758858814,0.1377844126512,0.192197081588378
30,100,100,0.5,3,close,5,4,4,4,4,4,20,81,2,0.103540849591505,0.109929523213063,0.111508806151087,0.0990724091004707,0.118426747627287,0.128462665646512,0.119639406913277,0.131588964275923,0.111362045054031,0.144641769288958,0.180069648753114
30,100,100,0.5,3,close,5,4,4,4,4,4,20,82,2,0.107717505498971,0.109882292683975,0.111251057056715,0.0993829232549599,0.12279394745628,0.13477082421807,0.123105019916276,0.135327766150685,0.111444185555834,0.154854167412941,0.171282708551013
30,100,100,0.5,3,close,5,4,4,4,4,4,20,83,2,0.114248866867873,0.115286329532091,0.109667407009587,0.105790630135673,0.123185508084892,0.150465289611588,0.132676286788121,0.132696908739163,0.120785238612497,0.161773269476079,0.162048075898588
30,100,100,0.5,3,close,5,4,4,4,4,4,20,84,2,0.114609221043695,0.114384863908184,0.111862499201777,0.106880093745627,0.128464852881803,0.159358630181666,0.137526337168524,0.139361376727521,0.131088575803659,0.171220808609877,0.152876076086013
30,100,100,0.5,3,close,5,4,4,4,4,4,20,85,2,0.117535467610404,0.118734621669941,0.114782682874405,0.112428179260908,0.128189364547016,0.161664365873758,0.148568216247467,0.149833288325601,0.141141867925771,0.174991513983845,0.143380648696298
30,100,100,0.5,3,close,5,4,4,4,4,4,20,86,2,0.115322104521075,0.126709012116729,0.12800548318609,0.116558173866779,0.127543235330267,0.158010138628601,0.169923190420809,0.186182715180131,0.151162747700124,0.172447927007648,0.133326677637432
30,100,100,0.5,3,close,5,4,4,4,4,4,20,87,2,0.116559090733961,0.132100073343768,0.12564924344583,0.121257148981655,0.129504783041764,0.165450695099607,0.188881332606642,0.18101046732877701,0.162234094311774,0.174400893355818,0.122244869953446
30,100,100,0.5,3,close,5,4,4,4,4,4,20,88,2,0.126032530730074,0.137941674867841,0.129557299017592,0.126962045558637,0.132802601544706,0.174545883069193,0.207104005384416,0.192665325019014,0.190509186441821,0.177805586752982,0.112265339002564
30,100,100,0.5,3,close,5,4,4,4,4,4,20,89,2,0.123646941131565,0.143075572261286,0.132684145558162,0.122596693877664,0.137940701676898,0.170160021096845,0.229233351139849,0.192181845566207,0.18140359395201,0.188568619073984,0.103066304342063
30,100,100,0.5,3,close,5,4,4,4,4,4,20,90,2,0.121559049705586,0.145953935043629,0.137823403813544,0.128272279273575,0.144514603267941,0.168876946347579,0.239301743402486,0.206733821151247,0.199398231653433,0.203183778429315,0.0943322927612889
30,100,100,0.5,3,close,5,4,4,4,4,4,20,91,2,0.135090614174006,0.154224903491495,0.153890445364833,0.138085909774482,0.152742526238614,0.204074459593806,0.249498166886798,0.232706329544919,0.216432382186576,0.233261897625586,0.0855429899052058
30,100,100,0.5,3,close,5,4,4,4,4,4,20,92,2,0.141411765482376,0.159017293190465,0.162696091917148,0.141050758146197,0.158665820305862,0.216624702673249,0.272468828182212,0.275225258014143,0.211899777315168,0.253821818540508,0.0770307839101302
30,100,100,0.5,3,close,5,4,4,4,4,4,20,93,2,0.161842670014393,0.170677911712609,0.17076439462209,0.162339286634472,0.16278059743402,0.264347737782862,0.2868380287522,0.304869233237171,0.28044800325718,0.25288885887609,0.0669553336095521
30,100,100,0.5,3,close,5,4,4,4,4,4,20,94,2,0.175115457071006,0.179647105809321,0.181940054512745,0.180061769581768,0.171223956424364,0.326391357909591,0.360517119681296,0.347573146862949,0.322613499952506,0.288277335559475,0.0578836088386019
30,100,100,0.5,3,close,5,4,4,4,4,4,20,95,2,0.219625138162,0.195561641442509,0.19447743746155,0.18930718395076301,0.185275710728726,0.470873267798929,0.421515246100216,0.396607785633717,0.371325249462016,0.352711153156373,0.0489847565318404
30,100,100,0.5,3,close,5,4,4,4,4,4,20,96,2,0.235661217723896,0.234177389956915,0.230333424194899,0.217193434908229,0.2059089302737,0.682804735845478,0.557232850856164,0.597849232454492,0.538520442964845,0.444505009739757,0.0413981587332332
30,100,100,0.5,3,close,5,4,4,4,4,4,20,97,2,0.268576618056756,0.26360581872621,0.260337633673807,0.265280992450999,0.230327777017583,0.86375043826642794,0.739784569696559,0.769163924126793,0.830009752692787,0.543608352348735,0.0309605131497275
30,100,100,0.5,3,close,5,4,4,4,4,4,20,98,2,0.352368647871426,0.346193639748513,0.374221739239735,0.33067414185149,0.274091016163566,1.52182540950853,1.60573728019603,2.20236315175254,1.21152429819912,0.729527000742853,0.0194228118179424
30,100,100,0.5,3,close,5,4,4,4,4,4,20,99,2,0.642544335710264,0.663579864988022,0.740126888699128,0.592625991128561,0.471071919760625,10.8201410901538,9.53313033904977,13.784872899404,8.85444139498775,4.08701212639225,0.0105902661921683
31,100,200,0.5,3,close,5,4,4,4,4,4,20,5,2,1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
31,100,200,0.5,3,close,5,4,4,4,4,4,20,6,2,1.80619172130273,1.56691189193128,1.65841090507152,1.7727446421141,1.59173925060888,13.0188680213858,9.51424427090278,9.21559786173265,10.0786411979149,13.903110495736,914.178139634583
31,100,200,0.5,3,close,5,4,4,4,4,4,20,7,2,1.69670124126299,1.47488125319494,1.563329768493,1.71595122274896,1.53127155207822,8.065429416354,5.32435202336391,4.13679575645451,5.72621415088036,5.5674051526507,486.875922199143
31,100,200,0.5,3,close,5,4,4,4,4,4,20,8,2,1.66522314314082,1.51610489261091,1.60314284656763,1.62635218464272,1.53639184299771,4.16796382257253,4.18396034236387,3.36717444050462,3.78945379998189,3.95292224729164,349.797035143881
31,100,200,0.5,3,close,5,4,4,4,4,4,20,9,2,1.63259172751833,1.49431639907966,1.60995973911548,1.60369608353503,1.55806506434517,3.74659874925615,3.58854868788067,3.42200638049879,3.09357630054712,3.3607953295164,282.410583165937
31,100,200,0.5,3,close,5,4,4,4,4,4,20,10,2,1.58885800468916,1.5388149436076899,1.60947150709817,1.6014295802976,1.56172636498189,3.42765738370764,2.94120871062253,2.59861363330834,2.59364197187848,2.88405846340819,238.354509460895
31,100,200,0.5,3,close,5,4,4,4,4,4,20,11,2,1.60390053362211,1.50396925811492,1.56251974062982,1.58176633289028,1.58780768895313,3.05448451968286,2.80089820379835,2.44243868644077,2.31128187123732,2.48919454520338,209.080058206973
31,100,200,0.5,3,close,5,4,4,4,4,4,20,12,2,1.60903830157292,1.50360135101742,1.56725090505061,1.62073913868897,1.56324519590476,2.74682982414481,2.58853918819802,2.35939754056153,2.20659824695405,2.06569356767001,184.737603412898
31,100,200,0.5,3,close,5,4,4,4,4,4,20,13,2,1.60989240417525,1.52172324399091,1.56616973368121,1.61203346906215,1.57096926878562,2.48460919792233,2.51639559611231,2.39702341631195,2.23982716379345,1.73419079933921,168.924000744495
31,100,200,0.5,3,close,5,4,4,4,4,4,20,14,2,1.60905287948113,1.49826993030246,1.58449370079521,1.60713653880071,1.55196752356779,2.23943429918711,2.43967506725618,2.33004697235573,2.26305991446595,1.50824758336013,154.442266865174
31,100,200,0.5,3,close,5,4,4,4,4,4,20,15,2,1.57983146243507,1.51142304638955,1.59088512611168,1.60620370676703,1.5249613407079,2.25869357608133,2.35480522134068,2.26314908988544,2.13358131151962,1.45487605376558,144.060811944087
31,100,200,0.5,3,close,5,4,4,4,4,4,20,16,2,1.58063394814198,1.52007521409979,1.58743311312899,1.60627865591746,1.5237987801105,2.3959697854585,2.30503874825417,2.08779708372037,2.02106258463945,1.50382672928838,134.172996490583
31,100,200,0.5,3,close,5,4,4,4,4,4,20,17,2,1.57687847462184,1.51862806540044,1.5855484082084,1.62736393529328,1.51175582889531,2.23990624830259,2.26294049511431,2.11290982640896,2.03513074333519,1.49052574032927,126.871646889604
31,100,200,0.5,3,close,5,4,4,4,4,4,20,18,2,1.56974821560755,1.51999076886551,1.57455185149322,1.61901167823839,1.53318336693872,2.09357273925827,1.9934468938921,2.00181770174068,1.9429540044692,1.31923547414788,120.094039932449
31,100,200,0.5,3,close,5,4,4,4,4,4,20,19,2,1.56622154465461,1.51751948383217,1.56762261329631,1.60933148255721,1.54895025121937,1.97873636382162,1.92753000135237,1.86138993804691,1.75354697148207,1.32419733287185,114.775996972067
31,100,200,0.5,3,close,5,4,4,4,4,4,20,20,2,1.55380459163913,1.51524635826196,1.57700528526172,1.59392251131184,1.54789387965619,1.95660930662601,1.92976660418166,1.76403870764485,1.69630677032904,1.39101521003281,109.992062207444
31,100,200,0.5,3,close,5,4,4,4,4,4,20,21,2,1.54452939448972,1.52257845954684,1.56852311871038,1.57511604627111,1.55641219894525,1.91501845906972,2.05272622190945,1.65451411912692,1.64562803131839,1.43372805185771,105.60132342315
31,100,200,0.5,3,close,5,4,4,4,4,4,20,22,2,1.54920087472027,1.51679272700441,1.56852601182339,1.57536337753765,1.5501310759796,1.87329719880805,2.02506731541225,1.66390608381648,1.4871018743164,1.40971689322362,102.113173631087
31,100,200,0.5,3,close,5,4,4,4,4,4,20,23,2,1.54176910803385,1.52667802899118,1.57055822751088,1.56225882405867,1.55301237006959,1.91997964295071,1.97231092317765,1.61126359455486,1.57986822405706,1.38140114682907,98.6137813338623
31,100,200,0.5,3,close,5,4,4,4,4,4,20,24,2,1.5375915025216,1.52478099713968,1.56714952657167,1.56492671536899,1.54514022066727,1.86070709521748,1.94386889137695,1.63493673907241,1.55774298629894,1.3922298778552,95.7262527161665
31,100,200,0.5,3,close,5,4,4,4,4,4,20,25,2,1.54922492091761,1.51635688876559,1.55946989872887,1.57580842345678,1.54257940106253,1.89141024101518,1.93140897773587,1.6164979913067,1.60288999021094,1.51186514303413,92.715537385042
31,100,200,0.5,3,close,5,4,4,4,4,4,20,26,2,1.56280238020823,1.52897889321417,1.55949665139457,1.5883829784719,1.55310274842184,1.90059032643027,1.82427062181996,1.57358475521384,1.56223425777829,1.46070433556399,89.8024085669874
31,100,200,0.5,3,close,5,4,4,4,4,4,20,27,2,1.35873165147182,1.3965581570424,1.39645000037217,1.44150862866767,1.42140617514175,2.75120693208428,2.82135402707822,2.41200414418447,2.10243632013782,2.19024450548096,79.8967070960415
31,100,200,0.5,3,close,5,4,4,4,4,4,20,28,2,1.20074073273228,1.32228630142551,1.20253321628792,1.29230423712029,1.32350964856454,2.87360763380758,3.14367427754079,2.75790940079125,2.0926823948013,2.69162944663411,70.9759134448228
31,100,200,0.5,3,close,5,4,4,4,4,4,20,29,2,1.11441548080147,1.2107085729011,1.11577936096138,1.15873714098818,1.15106521028898,3.19553387102322,3.30383163138694,2.70492781422385,2.36777239167704,2.88699024539692,62.0190340171982
31,100,200,0.5,3,close,5,4,4,4,4,4,20,30,2,1.00516774907765,1.1064225231636,0.962504964480609,1.04613517567078,1.04739805017603,3.01092327090299,2.89440072051748,2.85146648112491,2.70552460271174,2.89033937959551,54.7262364228487
31,100,200,0.5,3,close,5,4,4,4,4,4,20,31,2,0.932848238392724,0.969071150784803,0.900734725669324,0.943320088622294,0.876799212509553,2.98905604976219,2.31716971785359,3.01048631367595,2.40626753565044,2.46463642335868,48.0697181327135
31,100,200,0.5,3,close,5,4,4,4,4,4,20,32,2,0.871139922913903,0.874525953084641,0.789462938703025,0.853571057074605,0.800153562988061,2.92377995885862,2.43160982369884,2.73856643520248,2.55389890508442,2.38213830369399,42.5693011428593
31,100,200,0.5,3,close,5,4,4,4,4,4,20,33,2,0.813550247152495,0.774334921792947,0.7356748421193,0.77742029685865,0.701812568991729,2.80311975770254,2.27264744244571,2.62425297655265,2.38729614958847,2.10986127234724,37.2809970718718
31,100,200,0.5,3,close,5,4,4,4,4,4,20,34,2,0.696359703384932,0.732991865911813,0.646126602778018,0.733194129377189,0.640827881841436,2.54918002192959,2.24092658946826,2.00043457163307,2.07444104323893,2.03195888480329,32.4727266122982
31,100,200,0.5,3,close,5,4,4,4,4,4,20,35,2,0.612026132990689,0.631750787563286,0.555736987122182,0.669971959899587,0.577549607264287,2.51546513307273,1.80996772450014,1.58357181331058,1.7251717391772,1.68277237067843,27.9426190465907
31,100,200,0.5,3,close,5,4,4,4,4,4,20,36,2,0.54515890955835,0.562045133769365,0.48656069855434,0.588717960789911,0.504159026107949,2.2438985728882,1.68985581215686,1.3076713478287,1.42146607280778,1.29713339224927,23.4853676189409
31,100,200,0.5,3,close,5,4,4,4,4,4,20,37,2,0.474219956839561,0.461753556562871,0.443464438451334,0.491708442728206,0.481012752602189,1.9010671266691,1.22646071051506,1.26987380403933,1.32740999073067,1.26907149582857,19.3960625275824
31,100,200,0.5,3,close,5,4,4,4,4,4,20,38,2,0.39802866167775097,0.434350946773713,0.38727679958325,0.478037392363062,0.412632199996634,1.41202386225783,1.13354173805021,1.16574197285665,1.2706925979252,1.12254938334549,16.4644543293079
31,100,200,0.5,3,close,5,4,4,4,4,4,20,39,2,0.336485130173573,0.390370783984165,0.363906270397905,0.417145260235361,0.350081678404936,0.975995406809679,0.916492537646113,0.987472775485402,0.953951354770418,0.90784767156895,13.6225610908791
31,100,200,0.5,3,close,5,4,4,4,4,4,20,40,2,0.315712098828412,0.322709018954491,0.328790224449931,0.358285873888077,0.313878458112928,0.787694996996063,0.81770013165192,0.737550372180333,0.752144541152103,0.750786584454196,11.1950575788816
31,100,200,0.5,3,close,5,4,4,4,4,4,20,41,2,0.274700686936495,0.28624342306639,0.278962976479683,0.313177065791422,0.285976137270625,0.632637807178113,0.644567491936337,0.552422410900565,0.750579036436514,0.647973309747213,9.04773020369578
31,100,200,0.5,3,close,5,4,4,4,4,4,20,42,2,0.239143363855919,0.262251175071279,0.253398230884186,0.246849318770588,0.22224525927072,0.532139163566711,0.552276225801971,0.453402752314788,0.509233034506626,0.398521305959181,7.05098392752582
31,100,200,0.5,3,close,5,4,4,4,4,4,20,43,2,0.199635454084437,0.23141791774135,0.202125691750246,0.207003118973836,0.180267075508306,0.405256447363598,0.464964929318236,0.340580741218597,0.377329097914779,0.330047004580039,5.13471511442981
31,100,200,0.5,3,close,5,4,4,4,4,4,20,44,2,0.161696641677408,0.165661912194155,0.162186154834593,0.172753637315311,0.152888161332116,0.263693041160312,0.277606312710566,0.259618460350693,0.27393606265225,0.252513461404989,3.36357439742129
31,100,200,0.5,3,close,5,4,4,4,4,4,20,45,2,0.130185595691614,0.120910143544124,0.120443740979624,0.124458475782765,0.116952107485212,0.210158952942685,0.154440756824238,0.161060552747856,0.171861395547508,0.139949004663675,1.87478537550724
31,100,200,0.5,3,close,5,4,4,4,4,4,20,46,2,0.0588695433820475,0.0541179274999704,0.052219298710659,0.0548043119592932,0.0543789219368319,0.0618930969145202,0.0585118866281523,0.0555088918938095,0.0605702416024826,0.0634856967772639,0.548562736567263
31,100,200,0.5,3,close,5,4,4,4,4,4,20,47,2,0.0585101744533089,0.0565352674235732,0.0517935312232959,0.0547836604886727,0.054777060434313,0.0626782997303331,0.0603731446158603,0.056468513741852903,0.0602973716473434,0.0639428638006147,0.536745438107052
31,100,200,0.5,3,close,5,4,4,4,4,4,20,48,2,0.05964199943736,0.057753008844525,0.0509817584131681,0.0535679972865099,0.0549926424808077,0.0630059630661069,0.0624393423435773,0.0547359188877397,0.058042577718497,0.0637221663514155,0.52723840969192
31,100,200,0.5,3,close,5,4,4,4,4,4,20,49,2,0.0581914437709901,0.0573067346851348,0.0535810931108816,0.0552785489687358,0.0541258567153626,0.0626677154037475,0.0626114429425875,0.0568412258132339,0.0600328691145028,0.0634422057943303,0.518838303686151
31,100,200,0.5,3,close,5,4,4,4,4,4,20,50,2,0.0593207462596203,0.056457942820456,0.0543506633384183,0.0562369978724724,0.0527621784945367,0.062847104937671,0.0630487774061182,0.0577243210399817,0.0604682212280109,0.0632938923364022,0.507894820716617
